% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=812564, Tue Dec 22 23:27:14 2020
29 435 -0.006654818095320647 -0.0012586081994743331 0.0012285740872304022 0.006109255194127101 0.9675469079033635 0.9878413317385539 0.9920597503340683 0.9940667896147408 0.9967258940895753 0.9970597757697953 0.997362870868576 0.9980371527161326 0.9981528813346865 0.9982699186160199 0.9983816992934275 0.9986704175561536 0.9988222656526426 0.9988432960590831 0.9989965650311929 0.9990324385752228 0.999114858308689 0.9991964433778251 0.9992237432701375 0.9992844841921071 0.9993169993965566 0.9993683906053531 0.9994539900139037 0.9994772900365867 0.9996100413140985 0.9996843476920196 0.9998860296728604 0.9999781587888357 1.00012399715975 1.0003053566107072 1.0003602313354436 1.000505926461885 1.0005396016809327 1.0007202976031455 1.0008398079318046 1.0009068911255898 1.000975139773132 1.0011532786631696 1.0012866595911571 1.0013779210131 1.0015533947511837 1.0018515893844846 1.001983529422766 1.002210190218622 1.0050182525406275 1.006666621310136 1.0079351324234782 1.0133676862199976 1.0155165485424975 1.0201714979584986
30 450 -0.006654818095320647 -0.0012586081994743331 0.0012285740872304022 0.006109255194127101 0.9675469079033635 0.9878413317385539 0.9920597503340683 0.9940667896147408 0.9967258940895753 0.9970597757697953 0.997362870868576 0.9980371527161326 0.9981528813346865 0.9982699186160199 0.9983816992934275 0.9986704175561536 0.9988222656526426 0.9988432960590831 0.9989965650311929 0.9990324385752228 0.999114858308689 0.9991964433778251 0.9992237432701375 0.9992844841921071 0.9993169993965566 0.9993683906053531 0.9994539900139037 0.9994772900365867 0.9996100413140985 0.9996843476920196 0.9998860296728604 0.9999781587888357 1.00012399715975 1.0003053566107072 1.0003602313354436 1.000505926461885 1.0005396016809327 1.0007202976031455 1.0008398079318046 1.0009068911255898 1.000975139773132 1.0011532786631696 1.0012866595911571 1.0013779210131 1.0015533947511837 1.0018515893844846 1.001983529422766 1.002210190218622 1.0050182525406275 1.006666621310136 1.0079351324234782 1.0133676862199976 1.0155165485424975 1.0201714979584986
31 465 -0.006654818095320647 -0.0012586081994743331 0.0012285740872304022 0.006109255194127101 0.9675469079033635 0.9878413317385539 0.9920597503340683 0.9940667896147408 0.9967258940895753 0.9970597757697953 0.997362870868576 0.9980371527161326 0.9981528813346865 0.9982699186160199 0.9983816992934275 0.9986704175561536 0.9988222656526426 0.9988432960590831 0.9989965650311929 0.9990324385752228 0.999114858308689 0.9991964433778251 0.9992237432701375 0.9992844841921071 0.9993169993965566 0.9993683906053531 0.9994539900139037 0.9994772900365867 0.9996100413140985 0.9996843476920196 0.9998860296728604 0.9999781587888357 1.00012399715975 1.0003053566107072 1.0003602313354436 1.000505926461885 1.0005396016809327 1.0007202976031455 1.0008398079318046 1.0009068911255898 1.000975139773132 1.0011532786631696 1.0012866595911571 1.0013779210131 1.0015533947511837 1.0018515893844846 1.001983529422766 1.002210190218622 1.0050182525406275 1.006666621310136 1.0079351324234782 1.0133676862199976 1.0155165485424975 1.0201714979584986
32 480 -0.006654818095320647 -0.0012586081994743331 0.0012285740872304022 0.006109255194127101 0.9675469079033635 0.9878413317385539 0.9920597503340683 0.9940667896147408 0.9967258940895753 0.9970597757697953 0.997362870868576 0.9980371527161326 0.9981528813346865 0.9982699186160199 0.9983816992934275 0.9986704175561536 0.9988222656526426 0.9988432960590831 0.9989965650311929 0.9990324385752228 0.999114858308689 0.9991964433778251 0.9992237432701375 0.9992844841921071 0.9993169993965566 0.9993683906053531 0.9994539900139037 0.9994772900365867 0.9996100413140985 0.9996843476920196 0.9998860296728604 0.9999781587888357 1.00012399715975 1.0003053566107072 1.0003602313354436 1.000505926461885 1.0005396016809327 1.0007202976031455 1.0008398079318046 1.0009068911255898 1.000975139773132 1.0011532786631696 1.0012866595911571 1.0013779210131 1.0015533947511837 1.0018515893844846 1.001983529422766 1.002210190218622 1.0050182525406275 1.006666621310136 1.0079351324234782 1.0133676862199976 1.0155165485424975 1.0201714979584986
33 495 -0.006654818095320647 -0.0012586081994743331 0.0012285740872304022 0.006109255194127101 0.9675469079033635 0.9878413317385539 0.9920597503340683 0.9940667896147408 0.9967258940895753 0.9970597757697953 0.997362870868576 0.9980371527161326 0.9981528813346865 0.9982699186160199 0.9983816992934275 0.9986704175561536 0.9988222656526426 0.9988432960590831 0.9989965650311929 0.9990324385752228 0.999114858308689 0.9991964433778251 0.9992237432701375 0.9992844841921071 0.9993169993965566 0.9993683906053531 0.9994539900139037 0.9994772900365867 0.9996100413140985 0.9996843476920196 0.9998860296728604 0.9999781587888357 1.00012399715975 1.0003053566107072 1.0003602313354436 1.000505926461885 1.0005396016809327 1.0007202976031455 1.0008398079318046 1.0009068911255898 1.000975139773132 1.0011532786631696 1.0012866595911571 1.0013779210131 1.0015533947511837 1.0018515893844846 1.001983529422766 1.002210190218622 1.0050182525406275 1.006666621310136 1.0079351324234782 1.0133676862199976 1.0155165485424975 1.0201714979584986
34 510 -0.006654818095320647 -0.0012586081994743331 0.0012285740872304022 0.006109255194127101 0.9675469079033635 0.9878413317385539 0.9920597503340683 0.9940667896147408 0.9967258940895753 0.9970597757697953 0.997362870868576 0.9980371527161326 0.9981528813346865 0.9982699186160199 0.9983816992934275 0.9986704175561536 0.9988222656526426 0.9988432960590831 0.9989965650311929 0.9990324385752228 0.999114858308689 0.9991964433778251 0.9992237432701375 0.9992844841921071 0.9993169993965566 0.9993683906053531 0.9994539900139037 0.9994772900365867 0.9996100413140985 0.9996843476920196 0.9998860296728604 0.9999781587888357 1.00012399715975 1.0003053566107072 1.0003602313354436 1.000505926461885 1.0005396016809327 1.0007202976031455 1.0008398079318046 1.0009068911255898 1.000975139773132 1.0011532786631696 1.0012866595911571 1.0013779210131 1.0015533947511837 1.0018515893844846 1.001983529422766 1.002210190218622 1.0050182525406275 1.006666621310136 1.0079351324234782 1.0133676862199976 1.0155165485424975 1.0201714979584986
35 525 -0.006654818095320647 -0.0012586081994743331 0.0012285740872304022 0.006109255194127101 0.9675469079033635 0.9878413317385539 0.9920597503340683 0.9940667896147408 0.9967258940895753 0.9970597757697953 0.997362870868576 0.9980371527161326 0.9981528813346865 0.9982699186160199 0.9983816992934275 0.9986704175561536 0.9988222656526426 0.9988432960590831 0.9989965650311929 0.9990324385752228 0.999114858308689 0.9991964433778251 0.9992237432701375 0.9992844841921071 0.9993169993965566 0.9993683906053531 0.9994539900139037 0.9994772900365867 0.9996100413140985 0.9996843476920196 0.9998860296728604 0.9999781587888357 1.00012399715975 1.0003053566107072 1.0003602313354436 1.000505926461885 1.0005396016809327 1.0007202976031455 1.0008398079318046 1.0009068911255898 1.000975139773132 1.0011532786631696 1.0012866595911571 1.0013779210131 1.0015533947511837 1.0018515893844846 1.001983529422766 1.002210190218622 1.0050182525406275 1.006666621310136 1.0079351324234782 1.0133676862199976 1.0155165485424975 1.0201714979584986
36 540 -0.006654818095320647 -0.0012586081994743331 0.0012285740872304022 0.006109255194127101 0.9675469079033635 0.9878413317385539 0.9920597503340683 0.9940667896147408 0.9967258940895753 0.9970597757697953 0.997362870868576 0.9980371527161326 0.9981528813346865 0.9982699186160199 0.9983816992934275 0.9986704175561536 0.9988222656526426 0.9988432960590831 0.9989965650311929 0.9990324385752228 0.999114858308689 0.9991964433778251 0.9992237432701375 0.9992844841921071 0.9993169993965566 0.9993683906053531 0.9994539900139037 0.9994772900365867 0.9996100413140985 0.9996843476920196 0.9998860296728604 0.9999781587888357 1.00012399715975 1.0003053566107072 1.0003602313354436 1.000505926461885 1.0005396016809327 1.0007202976031455 1.0008398079318046 1.0009068911255898 1.000975139773132 1.0011532786631696 1.0012866595911571 1.0013779210131 1.0015533947511837 1.0018515893844846 1.001983529422766 1.002210190218622 1.0050182525406275 1.006666621310136 1.0079351324234782 1.0133676862199976 1.0155165485424975 1.0201714979584986
37 555 -0.006654818095320647 -0.0012586081994743331 0.0012285740872304022 0.006109255194127101 0.9675469079033635 0.9878413317385539 0.9920597503340683 0.9940667896147408 0.9967258940895753 0.9970597757697953 0.997362870868576 0.9980371527161326 0.9981528813346865 0.9982699186160199 0.9983816992934275 0.9986704175561536 0.9988222656526426 0.9988432960590831 0.9989965650311929 0.9990324385752228 0.999114858308689 0.9991964433778251 0.9992237432701375 0.9992844841921071 0.9993169993965566 0.9993683906053531 0.9994539900139037 0.9994772900365867 0.9996100413140985 0.9996843476920196 0.9998860296728604 0.9999781587888357 1.00012399715975 1.0003053566107072 1.0003602313354436 1.000505926461885 1.0005396016809327 1.0007202976031455 1.0008398079318046 1.0009068911255898 1.000975139773132 1.0011532786631696 1.0012866595911571 1.0013779210131 1.0015533947511837 1.0018515893844846 1.001983529422766 1.002210190218622 1.0050182525406275 1.006666621310136 1.0079351324234782 1.0133676862199976 1.0155165485424975 1.0201714979584986
38 570 -0.006654818095320647 -0.0012586081994743331 0.0012285740872304022 0.006109255194127101 0.9675469079033635 0.9878413317385539 0.9920597503340683 0.9940667896147408 0.9967258940895753 0.9970597757697953 0.997362870868576 0.9980371527161326 0.9981528813346865 0.9982699186160199 0.9983816992934275 0.9986704175561536 0.9988222656526426 0.9988432960590831 0.9989965650311929 0.9990324385752228 0.999114858308689 0.9991964433778251 0.9992237432701375 0.9992844841921071 0.9993169993965566 0.9993683906053531 0.9994539900139037 0.9994772900365867 0.9996100413140985 0.9996843476920196 0.9998860296728604 0.9999781587888357 1.00012399715975 1.0003053566107072 1.0003602313354436 1.000505926461885 1.0005396016809327 1.0007202976031455 1.0008398079318046 1.0009068911255898 1.000975139773132 1.0011532786631696 1.0012866595911571 1.0013779210131 1.0015533947511837 1.0018515893844846 1.001983529422766 1.002210190218622 1.0050182525406275 1.006666621310136 1.0079351324234782 1.0133676862199976 1.0155165485424975 1.0201714979584986
39 585 -0.006654818095320647 -0.0012586081994743331 0.0012285740872304022 0.006109255194127101 0.9675469079033635 0.9878413317385539 0.9920597503340683 0.9940667896147408 0.9967258940895753 0.9970597757697953 0.997362870868576 0.9980371527161326 0.9981528813346865 0.9982699186160199 0.9983816992934275 0.9986704175561536 0.9988222656526426 0.9988432960590831 0.9989965650311929 0.9990324385752228 0.999114858308689 0.9991964433778251 0.9992237432701375 0.9992844841921071 0.9993169993965566 0.9993683906053531 0.9994539900139037 0.9994772900365867 0.9996100413140985 0.9996843476920196 0.9998860296728604 0.9999781587888357 1.00012399715975 1.0003053566107072 1.0003602313354436 1.000505926461885 1.0005396016809327 1.0007202976031455 1.0008398079318046 1.0009068911255898 1.000975139773132 1.0011532786631696 1.0012866595911571 1.0013779210131 1.0015533947511837 1.0018515893844846 1.001983529422766 1.002210190218622 1.0050182525406275 1.006666621310136 1.0079351324234782 1.0133676862199976 1.0155165485424975 1.0201714979584986
40 600 -0.006654818095320647 -0.0012586081994743331 0.0012285740872304022 0.006109255194127101 0.9675469079033635 0.9878413317385539 0.9920597503340683 0.9940667896147408 0.9967258940895753 0.9970597757697953 0.997362870868576 0.9980371527161326 0.9981528813346865 0.9982699186160199 0.9983816992934275 0.9986704175561536 0.9988222656526426 0.9988432960590831 0.9989965650311929 0.9990324385752228 0.999114858308689 0.9991964433778251 0.9992237432701375 0.9992844841921071 0.9993169993965566 0.9993683906053531 0.9994539900139037 0.9994772900365867 0.9996100413140985 0.9996843476920196 0.9998860296728604 0.9999781587888357 1.00012399715975 1.0003053566107072 1.0003602313354436 1.000505926461885 1.0005396016809327 1.0007202976031455 1.0008398079318046 1.0009068911255898 1.000975139773132 1.0011532786631696 1.0012866595911571 1.0013779210131 1.0015533947511837 1.0018515893844846 1.001983529422766 1.002210190218622 1.0050182525406275 1.006666621310136 1.0079351324234782 1.0133676862199976 1.0155165485424975 1.0201714979584986
41 615 -0.006654818095320647 -0.0012586081994743331 0.0012285740872304022 0.006109255194127101 0.9675469079033635 0.9878413317385539 0.9920597503340683 0.9940667896147408 0.9967258940895753 0.9970597757697953 0.997362870868576 0.9980371527161326 0.9981528813346865 0.9982699186160199 0.9983816992934275 0.9986704175561536 0.9988222656526426 0.9988432960590831 0.9989965650311929 0.9990324385752228 0.999114858308689 0.9991964433778251 0.9992237432701375 0.9992844841921071 0.9993169993965566 0.9993683906053531 0.9994539900139037 0.9994772900365867 0.9996100413140985 0.9996843476920196 0.9998860296728604 0.9999781587888357 1.00012399715975 1.0003053566107072 1.0003602313354436 1.000505926461885 1.0005396016809327 1.0007202976031455 1.0008398079318046 1.0009068911255898 1.000975139773132 1.0011532786631696 1.0012866595911571 1.0013779210131 1.0015533947511837 1.0018515893844846 1.001983529422766 1.002210190218622 1.0050182525406275 1.006666621310136 1.0079351324234782 1.0133676862199976 1.0155165485424975 1.0201714979584986
42 630 -0.006654818095320647 -0.0012586081994743331 0.0012285740872304022 0.006109255194127101 0.9675469079033635 0.9878413317385539 0.9920597503340683 0.9940667896147408 0.9967258940895753 0.9970597757697953 0.997362870868576 0.9980371527161326 0.9981528813346865 0.9982699186160199 0.9983816992934275 0.9986704175561536 0.9988222656526426 0.9988432960590831 0.9989965650311929 0.9990324385752228 0.999114858308689 0.9991964433778251 0.9992237432701375 0.9992844841921071 0.9993169993965566 0.9993683906053531 0.9994539900139037 0.9994772900365867 0.9996100413140985 0.9996843476920196 0.9998860296728604 0.9999781587888357 1.00012399715975 1.0003053566107072 1.0003602313354436 1.000505926461885 1.0005396016809327 1.0007202976031455 1.0008398079318046 1.0009068911255898 1.000975139773132 1.0011532786631696 1.0012866595911571 1.0013779210131 1.0015533947511837 1.0018515893844846 1.001983529422766 1.002210190218622 1.0050182525406275 1.006666621310136 1.0079351324234782 1.0133676862199976 1.0155165485424975 1.0201714979584986
43 645 -0.006654818095320647 -0.0012586081994743331 0.0012285740872304022 0.006109255194127101 0.9675469079033635 0.9878413317385539 0.9920597503340683 0.9940667896147408 0.9967258940895753 0.9970597757697953 0.997362870868576 0.9980371527161326 0.9981528813346865 0.9982699186160199 0.9983816992934275 0.9986704175561536 0.9988222656526426 0.9988432960590831 0.9989965650311929 0.9990324385752228 0.999114858308689 0.9991964433778251 0.9992237432701375 0.9992844841921071 0.9993169993965566 0.9993683906053531 0.9994539900139037 0.9994772900365867 0.9996100413140985 0.9996843476920196 0.9998860296728604 0.9999781587888357 1.00012399715975 1.0003053566107072 1.0003602313354436 1.000505926461885 1.0005396016809327 1.0007202976031455 1.0008398079318046 1.0009068911255898 1.000975139773132 1.0011532786631696 1.0012866595911571 1.0013779210131 1.0015533947511837 1.0018515893844846 1.001983529422766 1.002210190218622 1.0050182525406275 1.006666621310136 1.0079351324234782 1.0133676862199976 1.0155165485424975 1.0201714979584986
44 660 -0.006654818095320647 -0.0012586081994743331 0.0012285740872304022 0.006109255194127101 0.9675469079033635 0.9878413317385539 0.9920597503340683 0.9940667896147408 0.9967258940895753 0.9970597757697953 0.997362870868576 0.9980371527161326 0.9981528813346865 0.9982699186160199 0.9983816992934275 0.9986704175561536 0.9988222656526426 0.9988432960590831 0.9989965650311929 0.9990324385752228 0.999114858308689 0.9991964433778251 0.9992237432701375 0.9992844841921071 0.9993169993965566 0.9993683906053531 0.9994539900139037 0.9994772900365867 0.9996100413140985 0.9996843476920196 0.9998860296728604 0.9999781587888357 1.00012399715975 1.0003053566107072 1.0003602313354436 1.000505926461885 1.0005396016809327 1.0007202976031455 1.0008398079318046 1.0009068911255898 1.000975139773132 1.0011532786631696 1.0012866595911571 1.0013779210131 1.0015533947511837 1.0018515893844846 1.001983529422766 1.002210190218622 1.0050182525406275 1.006666621310136 1.0079351324234782 1.0133676862199976 1.0155165485424975 1.0201714979584986
45 675 -0.006654818095320647 -0.0012586081994743331 0.0012285740872304022 0.006109255194127101 0.9675469079033635 0.9878413317385539 0.9920597503340683 0.9940667896147408 0.9967258940895753 0.9970597757697953 0.997362870868576 0.9980371527161326 0.9981528813346865 0.9982699186160199 0.9983816992934275 0.9986704175561536 0.9988222656526426 0.9988432960590831 0.9989965650311929 0.9990324385752228 0.999114858308689 0.9991964433778251 0.9992237432701375 0.9992844841921071 0.9993169993965566 0.9993683906053531 0.9994539900139037 0.9994772900365867 0.9996100413140985 0.9996843476920196 0.9998860296728604 0.9999781587888357 1.00012399715975 1.0003053566107072 1.0003602313354436 1.000505926461885 1.0005396016809327 1.0007202976031455 1.0008398079318046 1.0009068911255898 1.000975139773132 1.0011532786631696 1.0012866595911571 1.0013779210131 1.0015533947511837 1.0018515893844846 1.001983529422766 1.002210190218622 1.0050182525406275 1.006666621310136 1.0079351324234782 1.0133676862199976 1.0155165485424975 1.0201714979584986
46 690 -0.006654818095320647 -0.0012586081994743331 0.0012285740872304022 0.006109255194127101 0.9675469079033635 0.9878413317385539 0.9920597503340683 0.9940667896147408 0.9967258940895753 0.9970597757697953 0.997362870868576 0.9980371527161326 0.9981528813346865 0.9982699186160199 0.9983816992934275 0.9986704175561536 0.9988222656526426 0.9988432960590831 0.9989965650311929 0.9990324385752228 0.999114858308689 0.9991964433778251 0.9992237432701375 0.9992844841921071 0.9993169993965566 0.9993683906053531 0.9994539900139037 0.9994772900365867 0.9996100413140985 0.9996843476920196 0.9998860296728604 0.9999781587888357 1.00012399715975 1.0003053566107072 1.0003602313354436 1.000505926461885 1.0005396016809327 1.0007202976031455 1.0008398079318046 1.0009068911255898 1.000975139773132 1.0011532786631696 1.0012866595911571 1.0013779210131 1.0015533947511837 1.0018515893844846 1.001983529422766 1.002210190218622 1.0050182525406275 1.006666621310136 1.0079351324234782 1.0133676862199976 1.0155165485424975 1.0201714979584986
47 705 -0.006654818095320647 -0.0012586081994743331 0.0012285740872304022 0.006109255194127101 0.9675469079033635 0.9878413317385539 0.9920597503340683 0.9940667896147408 0.9967258940895753 0.9970597757697953 0.997362870868576 0.9980371527161326 0.9981528813346865 0.9982699186160199 0.9983816992934275 0.9986704175561536 0.9988222656526426 0.9988432960590831 0.9989965650311929 0.9990324385752228 0.999114858308689 0.9991964433778251 0.9992237432701375 0.9992844841921071 0.9993169993965566 0.9993683906053531 0.9994539900139037 0.9994772900365867 0.9996100413140985 0.9996843476920196 0.9998860296728604 0.9999781587888357 1.00012399715975 1.0003053566107072 1.0003602313354436 1.000505926461885 1.0005396016809327 1.0007202976031455 1.0008398079318046 1.0009068911255898 1.000975139773132 1.0011532786631696 1.0012866595911571 1.0013779210131 1.0015533947511837 1.0018515893844846 1.001983529422766 1.002210190218622 1.0050182525406275 1.006666621310136 1.0079351324234782 1.0133676862199976 1.0155165485424975 1.0201714979584986
48 720 -0.006654818095320647 -0.0012586081994743331 0.0012285740872304022 0.006109255194127101 0.9675469079033635 0.9878413317385539 0.9920597503340683 0.9940667896147408 0.9967258940895753 0.9970597757697953 0.997362870868576 0.9980371527161326 0.9981528813346865 0.9982699186160199 0.9983816992934275 0.9986704175561536 0.9988222656526426 0.9988432960590831 0.9989965650311929 0.9990324385752228 0.999114858308689 0.9991964433778251 0.9992237432701375 0.9992844841921071 0.9993169993965566 0.9993683906053531 0.9994539900139037 0.9994772900365867 0.9996100413140985 0.9996843476920196 0.9998860296728604 0.9999781587888357 1.00012399715975 1.0003053566107072 1.0003602313354436 1.000505926461885 1.0005396016809327 1.0007202976031455 1.0008398079318046 1.0009068911255898 1.000975139773132 1.0011532786631696 1.0012866595911571 1.0013779210131 1.0015533947511837 1.0018515893844846 1.001983529422766 1.002210190218622 1.0050182525406275 1.006666621310136 1.0079351324234782 1.0133676862199976 1.0155165485424975 1.0201714979584986
49 735 -0.006654818095320647 -0.0012586081994743331 0.0012285740872304022 0.006109255194127101 0.9675469079033635 0.9878413317385539 0.9920597503340683 0.9940667896147408 0.9967258940895753 0.9970597757697953 0.997362870868576 0.9980371527161326 0.9981528813346865 0.9982699186160199 0.9983816992934275 0.9986704175561536 0.9988222656526426 0.9988432960590831 0.9989965650311929 0.9990324385752228 0.999114858308689 0.9991964433778251 0.9992237432701375 0.9992844841921071 0.9993169993965566 0.9993683906053531 0.9994539900139037 0.9994772900365867 0.9996100413140985 0.9996843476920196 0.9998860296728604 0.9999781587888357 1.00012399715975 1.0003053566107072 1.0003602313354436 1.000505926461885 1.0005396016809327 1.0007202976031455 1.0008398079318046 1.0009068911255898 1.000975139773132 1.0011532786631696 1.0012866595911571 1.0013779210131 1.0015533947511837 1.0018515893844846 1.001983529422766 1.002210190218622 1.0050182525406275 1.006666621310136 1.0079351324234782 1.0133676862199976 1.0155165485424975 1.0201714979584986
50 750 -0.006654818095320647 -0.0012586081994743331 0.0012285740872304022 0.006109255194127101 0.9675469079033635 0.9878413317385539 0.9920597503340683 0.9940667896147408 0.9967258940895753 0.9970597757697953 0.997362870868576 0.9980371527161326 0.9981528813346865 0.9982699186160199 0.9983816992934275 0.9986704175561536 0.9988222656526426 0.9988432960590831 0.9989965650311929 0.9990324385752228 0.999114858308689 0.9991964433778251 0.9992237432701375 0.9992844841921071 0.9993169993965566 0.9993683906053531 0.9994539900139037 0.9994772900365867 0.9996100413140985 0.9996843476920196 0.9998860296728604 0.9999781587888357 1.00012399715975 1.0003053566107072 1.0003602313354436 1.000505926461885 1.0005396016809327 1.0007202976031455 1.0008398079318046 1.0009068911255898 1.000975139773132 1.0011532786631696 1.0012866595911571 1.0013779210131 1.0015533947511837 1.0018515893844846 1.001983529422766 1.002210190218622 1.0050182525406275 1.006666621310136 1.0079351324234782 1.0133676862199976 1.0155165485424975 1.0201714979584986
51 765 -0.067608620019136 -0.010271045492059209 0.010461255299323752 0.060017531975357113 0.7142813423905437 0.9145919323149818 0.9313961660083107 0.9341908684918528 0.9421823678649847 0.9465947255168572 0.9487016455467868 0.953190510132063 0.9555902164730466 0.9603461518155519 0.9640276535057366 0.9659072080472274 0.9684883217001898 0.9691848360780725 0.9716097606888193 0.9754726583447894 0.9803102606885576 0.9829968298872604 0.9852098459846809 0.9869350396125527 0.9905208464061075 0.9908627655568986 0.9961110325722671 0.9972553325780885 1.0011772653268647 1.0016975950140192 1.0050420035733307 1.0065246156789396 1.0088345369227272 1.0117039136373 1.016109152366508 1.0193056777601588 1.0219759510903916 1.0228196552018374 1.0254407577554878 1.0318361152664584 1.0344134181079538 1.0388475364305634 1.0405121504809207 1.043316714488797 1.0468074530613407 1.0514896063535626 1.0528902474895354 1.0572407566788034 1.061390077305842 1.0647144930231 1.0674282586609485 1.0797662232791785 1.0819339819484122 1.0935076398235093
52 780 -0.067608620019136 -0.010271045492059209 0.010461255299323752 0.060017531975357113 0.7142813423905437 0.9145919323149818 0.9313961660083107 0.9341908684918528 0.9421823678649847 0.9465947255168572 0.9487016455467868 0.953190510132063 0.9555902164730466 0.9603461518155519 0.9640276535057366 0.9659072080472274 0.9684883217001898 0.9691848360780725 0.9716097606888193 0.9754726583447894 0.9803102606885576 0.9829968298872604 0.9852098459846809 0.9869350396125527 0.9905208464061075 0.9908627655568986 0.9961110325722671 0.9972553325780885 1.0011772653268647 1.0016975950140192 1.0050420035733307 1.0065246156789396 1.0088345369227272 1.0117039136373 1.016109152366508 1.0193056777601588 1.0219759510903916 1.0228196552018374 1.0254407577554878 1.0318361152664584 1.0344134181079538 1.0388475364305634 1.0405121504809207 1.043316714488797 1.0468074530613407 1.0514896063535626 1.0528902474895354 1.0572407566788034 1.061390077305842 1.0647144930231 1.0674282586609485 1.0797662232791785 1.0819339819484122 1.0935076398235093
53 795 -0.067608620019136 -0.010271045492059209 0.010461255299323752 0.060017531975357113 0.7142813423905437 0.9145919323149818 0.9313961660083107 0.9341908684918528 0.9421823678649847 0.9465947255168572 0.9487016455467868 0.953190510132063 0.9555902164730466 0.9603461518155519 0.9640276535057366 0.9659072080472274 0.9684883217001898 0.9691848360780725 0.9716097606888193 0.9754726583447894 0.9803102606885576 0.9829968298872604 0.9852098459846809 0.9869350396125527 0.9905208464061075 0.9908627655568986 0.9961110325722671 0.9972553325780885 1.0011772653268647 1.0016975950140192 1.0050420035733307 1.0065246156789396 1.0088345369227272 1.0117039136373 1.016109152366508 1.0193056777601588 1.0219759510903916 1.0228196552018374 1.0254407577554878 1.0318361152664584 1.0344134181079538 1.0388475364305634 1.0405121504809207 1.043316714488797 1.0468074530613407 1.0514896063535626 1.0528902474895354 1.0572407566788034 1.061390077305842 1.0647144930231 1.0674282586609485 1.0797662232791785 1.0819339819484122 1.0935076398235093
54 810 -0.067608620019136 -0.010271045492059209 0.010461255299323752 0.060017531975357113 0.7142813423905437 0.9145919323149818 0.9313961660083107 0.9341908684918528 0.9421823678649847 0.9465947255168572 0.9487016455467868 0.953190510132063 0.9555902164730466 0.9603461518155519 0.9640276535057366 0.9659072080472274 0.9684883217001898 0.9691848360780725 0.9716097606888193 0.9754726583447894 0.9803102606885576 0.9829968298872604 0.9852098459846809 0.9869350396125527 0.9905208464061075 0.9908627655568986 0.9961110325722671 0.9972553325780885 1.0011772653268647 1.0016975950140192 1.0050420035733307 1.0065246156789396 1.0088345369227272 1.0117039136373 1.016109152366508 1.0193056777601588 1.0219759510903916 1.0228196552018374 1.0254407577554878 1.0318361152664584 1.0344134181079538 1.0388475364305634 1.0405121504809207 1.043316714488797 1.0468074530613407 1.0514896063535626 1.0528902474895354 1.0572407566788034 1.061390077305842 1.0647144930231 1.0674282586609485 1.0797662232791785 1.0819339819484122 1.0935076398235093
55 825 -0.067608620019136 -0.010271045492059209 0.010461255299323752 0.060017531975357113 0.7142813423905437 0.9145919323149818 0.9313961660083107 0.9341908684918528 0.9421823678649847 0.9465947255168572 0.9487016455467868 0.953190510132063 0.9555902164730466 0.9603461518155519 0.9640276535057366 0.9659072080472274 0.9684883217001898 0.9691848360780725 0.9716097606888193 0.9754726583447894 0.9803102606885576 0.9829968298872604 0.9852098459846809 0.9869350396125527 0.9905208464061075 0.9908627655568986 0.9961110325722671 0.9972553325780885 1.0011772653268647 1.0016975950140192 1.0050420035733307 1.0065246156789396 1.0088345369227272 1.0117039136373 1.016109152366508 1.0193056777601588 1.0219759510903916 1.0228196552018374 1.0254407577554878 1.0318361152664584 1.0344134181079538 1.0388475364305634 1.0405121504809207 1.043316714488797 1.0468074530613407 1.0514896063535626 1.0528902474895354 1.0572407566788034 1.061390077305842 1.0647144930231 1.0674282586609485 1.0797662232791785 1.0819339819484122 1.0935076398235093
56 840 -0.067608620019136 -0.010271045492059209 0.010461255299323752 0.060017531975357113 0.7142813423905437 0.9145919323149818 0.9313961660083107 0.9341908684918528 0.9421823678649847 0.9465947255168572 0.9487016455467868 0.953190510132063 0.9555902164730466 0.9603461518155519 0.9640276535057366 0.9659072080472274 0.9684883217001898 0.9691848360780725 0.9716097606888193 0.9754726583447894 0.9803102606885576 0.9829968298872604 0.9852098459846809 0.9869350396125527 0.9905208464061075 0.9908627655568986 0.9961110325722671 0.9972553325780885 1.0011772653268647 1.0016975950140192 1.0050420035733307 1.0065246156789396 1.0088345369227272 1.0117039136373 1.016109152366508 1.0193056777601588 1.0219759510903916 1.0228196552018374 1.0254407577554878 1.0318361152664584 1.0344134181079538 1.0388475364305634 1.0405121504809207 1.043316714488797 1.0468074530613407 1.0514896063535626 1.0528902474895354 1.0572407566788034 1.061390077305842 1.0647144930231 1.0674282586609485 1.0797662232791785 1.0819339819484122 1.0935076398235093
